date,tempF,tempC,humidity
2022-12-29 12:28:46.452912,53.18191895471107,11.767732752617263,59.117088476891325
2022-12-29 12:33:46.452912,75.14717104010337,23.970650577835208,95.36204638131528
2022-12-29 12:38:46.452912,64.66793145295824,18.148850807199025,65.12956544210572
2022-12-29 12:43:46.452912,74.01379840035187,23.340999111306598,92.0568354502746
2022-12-29 12:48:46.452912,51.471951705332685,10.817750947407047,79.8724911456945
2022-12-29 12:53:46.452912,57.66095965767137,14.256088698706314,64.90517856279719
2022-12-29 12:58:46.452912,53.601668186643586,12.000926770357548,78.80271612750649
2022-12-29 13:03:46.452912,53.0135490034902,11.674193890827887,62.41147155770554
2022-12-29 13:08:46.452912,66.32992940957018,19.07218300531677,76.54591585806938
2022-12-29 13:13:46.452912,55.339864881042146,12.96659160057897,94.44644844375937
2022-12-29 13:18:46.452912,52.67948443622875,11.488602464571526,89.19772191846661
2022-12-29 13:23:46.452912,55.08304696692542,12.823914981625235,87.70535550484351
2022-12-29 13:28:46.452912,64.5243910669144,18.06910614828578,56.833821916672576
2022-12-29 13:33:46.452912,68.86320833056506,20.47956018364725,74.48527474104873
2022-12-29 13:38:46.452912,66.25622648491792,19.03123693606551,86.64460709906027
2022-12-29 13:43:46.452912,52.43893815553804,11.354965641965578,86.56329131691336
2022-12-29 13:48:46.452912,66.3748014480895,19.09711191560528,70.96891213615788
2022-12-29 13:53:46.452912,70.19994956736397,21.222194204091096,56.45947645516884
2022-12-29 13:58:46.452912,61.350474906542615,16.305819392523674,69.08775974080282
2022-12-29 14:03:46.452912,77.94366281739298,25.524257120773875,68.04583191544612
2022-12-29 14:08:46.452912,47.991648515708064,8.88424917539337,81.8750668081439
2022-12-29 14:13:46.452912,59.11797311497703,15.065540619431683,94.54992526965604
2022-12-29 14:18:46.452912,75.47777191914324,24.154317732857354,76.5578539409359
2022-12-29 14:23:46.452912,65.15441998537088,18.419122214094934,74.75011383690318
2022-12-29 14:28:46.452912,48.63499612216053,9.241664512311406,58.127036552140325
2022-12-29 14:33:46.452912,65.36676852281006,18.537093623783367,85.01311433757903
2022-12-29 14:38:46.452912,51.11321779920444,10.618454332891357,74.40792414161051
2022-12-29 14:43:46.452912,71.43906409995996,21.910591166644426,69.33509572379526
2022-12-29 14:48:46.452912,57.43323578953691,14.129575438631615,74.18160290899385
2022-12-29 14:53:46.452912,71.45286088590166,21.918256047723144,59.07557926177129
2022-12-29 14:58:46.452912,65.08922651687173,18.3829036204843,71.5982580223471
2022-12-29 15:03:46.452912,62.370041083275154,16.872245046263977,93.37265806136958
2022-12-29 15:08:46.452912,46.775599839540654,8.208666577522585,83.5114295086209
2022-12-29 15:13:46.452912,75.58178389575225,24.21210216430681,83.6736271619036
2022-12-29 15:18:46.452912,56.76017318852914,13.755651771405077,58.22341963143499
2022-12-29 15:23:46.452912,62.685610243843776,17.047561246579875,73.23307662787188
2022-12-29 15:28:46.452912,51.536307734217914,10.85350429678773,86.16402121617057
2022-12-29 15:33:46.452912,78.89149536088111,26.05083075604506,55.6490599652932
2022-12-29 15:38:46.452912,60.56084980636967,15.867138781316482,86.62889915495407
2022-12-29 15:43:46.452912,46.5202298677265,8.066794370959165,56.40346029279763
2022-12-29 15:48:46.452912,51.566980979805535,10.870544988780853,63.26405559779886
2022-12-29 15:53:46.452912,79.99562980947957,26.664238783044205,90.29972604200273
2022-12-29 15:58:46.452912,73.95293851716625,23.307188065092358,95.97848634231585
2022-12-29 16:03:46.452912,64.89937046226501,18.277428034591672,86.63606131142502
2022-12-29 16:08:46.452912,65.63424242768737,18.685690237604092,65.16012958851033
2022-12-29 16:13:46.452912,65.65164806367255,18.69536003537364,61.600203878041405
2022-12-29 16:18:46.452912,68.93127436714688,20.517374648414936,78.52999062608325
2022-12-29 16:23:46.452912,68.7232951323558,20.401830629086557,85.19701884581292
2022-12-29 16:28:46.452912,60.87771883318873,16.043177129549296,77.41528163725536
2022-12-29 16:33:46.452912,59.18119370193158,15.10066316773977,57.77496357253031
2022-12-29 16:38:46.452912,58.08894108511036,14.493856158394648,79.41095144400227
2022-12-29 16:43:46.452912,59.51920766537027,15.28844870298348,87.87700831776232
2022-12-29 16:48:46.452912,53.47128600809113,11.928492226717292,63.36441325785438
2022-12-29 16:53:46.452912,69.43530924272144,20.797394023734135,58.90242589296331
2022-12-29 16:58:46.452912,63.34121753760402,17.41178752089112,84.84754742030749
2022-12-29 17:03:46.452912,52.697880048876954,11.498822249376085,72.11893788955565
2022-12-29 17:08:46.452912,49.228568721262064,9.571427067367814,84.56422395588417
2022-12-29 17:13:46.452912,46.6368130859569,8.131562825531612,71.03942580123187
2022-12-29 17:18:46.452912,77.05114182623981,25.028412125688785,74.52147058983302
2022-12-29 17:23:46.452912,67.43558180802967,19.68643433779426,58.951334455412486
2022-12-29 17:28:46.452912,55.45188329229563,13.028824051275352,85.54356506533266
2022-12-29 17:33:46.452912,78.40987248594875,25.783262492193753,84.9766158141507
2022-12-29 17:38:46.452912,56.19189681661581,13.439942675897672,61.31641299936382
2022-12-29 17:43:46.452912,58.61293201874882,14.784962232638236,90.90311706067047
2022-12-29 17:48:46.452912,55.56599195839402,13.092217754663345,61.39550849224312
2022-12-29 17:53:46.452912,73.46717303251017,23.037318351394543,67.57376835323947
2022-12-29 17:58:46.452912,67.13007457220267,19.51670809566815,87.70640034759734
2022-12-29 18:03:46.452912,74.84251056404857,23.801394757804758,59.540403236320586
2022-12-29 18:08:46.452912,70.03155057469684,21.12863920816491,79.24709878696873
2022-12-29 18:13:46.452912,56.60379388156925,13.668774378649585,56.374172363898275
2022-12-29 18:18:46.452912,67.52512153569687,19.736178630942707,83.87290811409491
2022-12-29 18:23:46.452912,57.02403163309961,13.90223979616645,94.09206130918275
2022-12-29 18:28:46.452912,58.82366974212921,14.902038745627339,76.44104107975416
2022-12-29 18:33:46.452912,58.18859304274301,14.549218357079448,60.628013503738806
2022-12-29 18:38:46.452912,67.9380434248144,19.965579680452443,93.61394385894795
2022-12-29 18:43:46.452912,72.42042863913335,22.455793688407415,86.35410728049266
2022-12-29 18:48:46.452912,51.232728248515194,10.684849026952886,81.87192776528957
2022-12-29 18:53:46.452912,49.05426063306852,9.474589240593623,65.91264529641509
2022-12-29 18:58:46.452912,66.26807958359441,19.037821990885785,68.72019854180988
2022-12-29 19:03:46.452912,67.57585177009062,19.76436209449479,63.21089535609525
2022-12-29 19:08:46.452912,71.97419860771666,22.207888115398145,88.28578779966658
2022-12-29 19:13:46.452912,69.12285487682036,20.623808264900198,65.78162329854327
2022-12-29 19:18:46.452912,59.96096885106489,15.533871583924938,61.450626685395505
2022-12-29 19:23:46.452912,57.020934836897084,13.900519353831713,94.57816162005525
2022-12-29 19:28:46.452912,79.34231655341328,26.301286974118494,55.04421347292361
2022-12-29 19:33:46.452912,56.22828575230557,13.46015875128087,65.2238238814241
2022-12-29 19:38:46.452912,66.76440951329322,19.313560840718456,55.3338184405287
2022-12-29 19:43:46.452912,58.26414702400426,14.591192791113478,81.1288894428037
2022-12-29 19:48:46.452912,54.19303438985335,12.329463549918529,60.882355336695184
2022-12-29 19:53:46.452912,70.81962826800437,21.566460148891313,58.76520995851316
2022-12-29 19:58:46.452912,48.100520241020256,8.944733467233476,67.56083760183746
2022-12-29 20:03:46.452912,76.95549802071483,24.975276678174904,65.21501056295853
2022-12-29 20:08:46.452912,49.12293149677495,9.51273972043053,96.34191276233119
2022-12-29 20:13:46.452912,76.92809866091758,24.96005481162088,92.78704243098613
2022-12-29 20:18:46.452912,56.353953926035004,13.52997440335278,71.41714396322111
2022-12-29 20:23:46.452912,75.4462153630379,24.13678631279883,85.11270349884772
2022-12-29 20:28:46.452912,72.85659583646279,22.69810879803488,60.805648682556736
2022-12-29 20:33:46.452912,64.56131237262092,18.0896179847894,80.21949153729341
2022-12-29 20:38:46.452912,46.5593922564572,8.088551253587333,90.35547148556262
2022-12-29 20:43:46.452912,55.55617010147692,13.086761167487179,73.68274884528266
2022-12-29 20:48:46.452912,61.35702292885578,16.309457182697653,63.17518480311426
2022-12-29 20:53:46.452912,64.57213832463131,18.09563240257295,80.70568303108277
2022-12-29 20:58:46.452912,46.82522836446768,8.236237980259821,75.43301480846787
2022-12-29 21:03:46.452912,57.70398190302286,14.27998994612381,79.76283101107472
2022-12-29 21:08:46.452912,49.149230501900334,9.527350278833518,69.21319409066442
2022-12-29 21:13:46.452912,45.513199396380635,7.507332997989241,66.40794193824259
2022-12-29 21:18:46.452912,73.20834746340162,22.893526368556458,67.77583873887517
2022-12-29 21:23:46.452912,49.873214369178335,9.929563538432408,95.13540530925579
2022-12-29 21:28:46.452912,79.35272565425616,26.30706980792009,63.17497230451193
2022-12-29 21:33:46.452912,69.87851941039327,21.043621894662927,57.628732938940125
2022-12-29 21:38:46.452912,66.82377847430485,19.346543596836025,76.42466219114692
2022-12-29 21:43:46.452912,52.9874352362016,11.659686242334223,63.1346121073432
2022-12-29 21:48:46.452912,58.1923124297203,14.551284683177945,73.18022038986226
2022-12-29 21:53:46.452912,56.933238407076885,13.851799115042715,84.41126837191923
2022-12-29 21:58:46.452912,69.8807822906142,21.044879050341226,80.4773237911561
2022-12-29 22:03:46.452912,46.48616426039058,8.047869033550322,59.51129876052518
2022-12-29 22:08:46.452912,65.77049316717883,18.761385092877124,60.961443135776335
2022-12-29 22:13:46.452912,55.820257058106336,13.233476143392409,92.14430555634982
2022-12-29 22:18:46.452912,76.13097610407662,24.517208946709236,78.5602793606725
2022-12-29 22:23:46.452912,54.97117676836386,12.761764871313256,77.15400044686027
2022-12-29 22:28:46.452912,49.585581428301374,9.76976746016743,68.76361408100115
2022-12-29 22:33:46.452912,66.99535815757909,19.441865643099494,65.17602114042275
2022-12-29 22:38:46.452912,72.34133753339508,22.411854185219486,81.81816606030448
2022-12-29 22:43:46.452912,67.1980987769146,19.554499320508114,67.31372925587593
2022-12-29 22:48:46.452912,49.06610783362599,9.481171018681106,91.17764009993334
2022-12-29 22:53:46.452912,78.06354071149599,25.590855950831106,84.10103094607513
2022-12-29 22:58:46.452912,45.401555786220854,7.445308770122697,68.5040813417428
2022-12-29 23:03:46.452912,47.19699319625183,8.442773997917685,89.01242463748633
2022-12-29 23:08:46.452912,67.37787965626016,19.654377586811204,77.40906522082457
2022-12-29 23:13:46.452912,71.38983239782662,21.88324022101479,63.35503382192383
2022-12-29 23:18:46.452912,66.55463287667489,19.19701826481938,76.36277201209624
2022-12-29 23:23:46.452912,61.642125062821115,16.46784725712284,86.86368836262119
2022-12-29 23:28:46.452912,62.41891268674085,16.89939593707825,93.62887144250344
2022-12-29 23:33:46.452912,77.6559990040227,25.364443891123724,56.23394588749932
2022-12-29 23:38:46.452912,56.89477227079162,13.830429039328678,60.10776192230905
2022-12-29 23:43:46.452912,54.18160819842804,12.323115665793354,74.5892510737198
2022-12-29 23:48:46.452912,68.63662957880143,20.35368309933413,91.82681199244142
2022-12-29 23:53:46.452912,79.29253951120813,26.273633061782295,62.81221135422159
2022-12-29 23:58:46.452912,52.79074902624375,11.550416125690974,76.68011709452063
2022-12-30 00:03:46.452912,79.92438258703461,26.624656992797007,90.33739333016668
2022-12-30 00:08:46.452912,74.34910967847426,23.527283154707924,75.23184630606549
2022-12-30 00:13:46.452912,77.9440259098462,25.524458838803447,66.10046540195475
2022-12-30 00:18:46.452912,52.564452649873466,11.42469591659637,68.05801668581768
2022-12-30 00:23:46.452912,64.35825956069576,17.9768108670532,72.12906964397953
2022-12-30 00:28:46.452912,71.69608480251989,22.053380445844383,80.98235092206289
2022-12-30 00:33:46.452912,69.43262826837798,20.795904593543323,74.50498737730274
2022-12-30 00:38:46.452912,52.593797217944996,11.440998454413887,60.60956093228533
2022-12-30 00:43:46.452912,56.77743033056072,13.765239072533733,95.30288935626552
2022-12-30 00:48:46.452912,47.80028606755133,8.777936704195184,76.75001566134713
2022-12-30 00:53:46.452912,66.73685524556552,19.29825291420307,58.20230595811388
2022-12-30 00:58:46.452912,62.76424334388359,17.091246302157554,79.90528113612793
2022-12-30 01:03:46.452912,71.56177198885267,21.978762216029263,75.49672058895645
2022-12-30 01:08:46.452912,52.02865935089811,11.127032972721173,77.35070218094553
2022-12-30 01:13:46.452912,70.93198648206774,21.628881378926522,64.30116486472534
2022-12-30 01:18:46.452912,61.924005365095034,16.624447425052796,65.0756000639496
2022-12-30 01:23:46.452912,67.43961354074986,19.688674189305477,83.31852293817144
2022-12-30 01:28:46.452912,76.6663322273641,24.81462901520227,77.5819245272478
2022-12-30 01:33:46.452912,72.24091115270075,22.356061751500413,84.85662815626758
2022-12-30 01:38:46.452912,70.79717861792162,21.553988121067565,83.93648500904582
2022-12-30 01:43:46.452912,55.488687357496964,13.04927075416498,70.86224041528064
2022-12-30 01:48:46.452912,79.77949596752981,26.54416442640545,79.44134187358662
2022-12-30 01:53:46.452912,52.54402988128555,11.41334993404753,75.54965480191359
2022-12-30 01:58:46.452912,63.861901392785484,17.70105632932527,71.81130639454959
2022-12-30 02:03:46.452912,45.05334199537413,7.2518566640967395,87.08133284585315
2022-12-30 02:08:46.452912,63.57786958204534,17.543260878914076,56.54712206798327
2022-12-30 02:13:46.452912,66.71203845892583,19.28446581051435,55.17517083751464
2022-12-30 02:18:46.452912,62.980009993146396,17.21111666285911,56.259994108133114
2022-12-30 02:23:46.452912,75.47443913480808,24.15246618600449,96.8987913605508
2022-12-30 02:28:46.452912,54.55609433855652,12.53116352142029,64.67190660688595
2022-12-30 02:33:46.452912,55.81054041845395,13.228078010252192,83.63400534757727
2022-12-30 02:38:46.452912,55.0228009746731,12.790444985929502,83.56709368901132
2022-12-30 02:43:46.452912,54.75056654372461,12.63920363540256,86.7955395848204
2022-12-30 02:48:46.452912,70.23489892894932,21.241610516082957,69.61924442069429
2022-12-30 02:53:46.452912,54.30419078352327,12.391217101957372,89.90759079499419
2022-12-30 02:58:46.452912,54.82933698333162,12.682964990739789,67.0204973569597
2022-12-30 03:03:46.452912,58.6826206938092,14.823678163227335,59.96065448240106
2022-12-30 03:08:46.452912,56.39287637732109,13.551597987400605,82.79097101927135
2022-12-30 03:13:46.452912,47.6699296778158,8.705516487675446,64.78505680336755
2022-12-30 03:18:46.452912,71.00608125183388,21.67004513990771,67.21894314159904
2022-12-30 03:23:46.452912,79.22132718847666,26.234070660264813,65.37354673601482
2022-12-30 03:28:46.452912,77.86422412663858,25.48012451479921,93.26186722106223
2022-12-30 03:33:46.452912,74.32343319599507,23.51301844221948,81.4609906979406
2022-12-30 03:38:46.452912,75.9912314002419,24.439573000134388,95.38710807415596
2022-12-30 03:43:46.452912,74.40773800356207,23.559854446423376,71.7713171767115
2022-12-30 03:48:46.452912,56.26799099055943,13.482217216977464,70.44002417845647
2022-12-30 03:53:46.452912,70.81359104439557,21.563106135775314,62.08335142746357
2022-12-30 03:58:46.452912,58.95235432989625,14.973530183275695,82.75841838958493
2022-12-30 04:03:46.452912,45.92551647331536,7.736398040730756,77.98068337710023
2022-12-30 04:08:46.452912,49.01269361357455,9.45149645198586,57.9716956829161
2022-12-30 04:13:46.452912,76.80472655626163,24.891514753478685,73.85744017292494
2022-12-30 04:18:46.452912,57.43757647881707,14.131986932676151,91.0629997876699
2022-12-30 04:23:46.452912,75.90123155400525,24.38957308555847,83.92923707747403
2022-12-30 04:28:46.452912,76.07110212955887,24.483945627532705,79.15408079696392
2022-12-30 04:33:46.452912,59.31586999540409,15.17548333078005,68.2729065593011
2022-12-30 04:38:46.452912,68.56524250748636,20.314023615270198,69.42099043349579
2022-12-30 04:43:46.452912,74.1954835656308,23.44193531423933,89.32887727136453
2022-12-30 04:48:46.452912,51.89415912230163,11.052310623500906,74.76997114745035
2022-12-30 04:53:46.452912,76.41799497679047,24.676663875994702,83.4708416600127
2022-12-30 04:58:46.452912,63.979393910345394,17.766329950191885,72.38440728761252
2022-12-30 05:03:46.452912,72.99560521321658,22.775336229564765,67.21317514736387
2022-12-30 05:08:46.452912,60.21792121295774,15.676622896087634,78.39271193448747
2022-12-30 05:13:46.452912,59.72787816259688,15.404376756998268,78.64583736285067
2022-12-30 05:18:46.452912,76.16751899676366,24.53751055375759,77.10179241172304
